react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn02160_c0	L-Histidinol-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn02160	HISTIDPHOS-RXN	histidinol phosphate phosphatase	3.1.3.15	NA	UniRef90_Q8ZFX7	36.054	1.17e-47	170	81	contig_11	237798	236968	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.15;http://identifiers.org/seed.reaction:rxn02160;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02160;http://identifiers.org/kegg.reaction:R03013;http://identifiers.org/bigg.reaction:HISTP;http://identifiers.org/bigg.reaction:HP;http://identifiers.org/bigg.reaction:HPh;http://identifiers.org/biocyc:META:HISTIDPHOS-RXN;http://identifiers.org/metanetx.reaction:MNXR100642	MNXR100642	rxn02160	R03013	HISTP;HP;HPh	HISTIDPHOS-RXN	rxn02160_Shan	"cpd00001[c0],cpd00807[c0],cpd00009[c0],cpd00641[c0]"	"H2O[c0],L-histidinol-phosphate[c0],Phosphate[c0],L-Histidinol[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn02160	L-Histidinol-phosphate phosphohydrolase	FALSE	0	1000	-4.859686e-24
rxn02320_c0	5-Amino-2-oxopentanoate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn02320	HISTAMINOTRANS-RXN	histidinol phosphate aminotransferase	2.6.1.9	NA	UniRef90_Q5HR08	28.626	1.82e-32	125	73	contig_11	3819265	3820050	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.9;http://identifiers.org/seed.reaction:rxn02320;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02320;http://identifiers.org/kegg.reaction:R03243;http://identifiers.org/bigg.reaction:AOOA;http://identifiers.org/bigg.reaction:AOOAh;http://identifiers.org/bigg.reaction:HSTPT;http://identifiers.org/bigg.reaction:HSTPTr;http://identifiers.org/biocyc:META:HISTAMINOTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR95852	MNXR95852	rxn02320	R03243	AOOA;AOOAh;HSTPT;HSTPTr	HISTAMINOTRANS-RXN	rxn02320_Shan	"cpd00024[c0],cpd00807[c0],cpd00023[c0],cpd00930[c0]"	"2-Oxoglutarate[c0],L-histidinol-phosphate[c0],L-Glutamate[c0],imidazole acetol-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn02320	5-Amino-2-oxopentanoate:2-oxoglutarate aminotransferase	TRUE	-1000	1000	4.859686e-24
rxn02834_c0	Phosphoribosyl-ATP pyrophosphohydrolase	FALSE	NA	NA	0	1000	0			rxn02834	HISTPRATPHYD-RXN	phosphoribosyl-ATP pyrophosphatase	3.6.1.31	NA	UniRef90_Q2VYJ1	56.604	2.17e-35	124	97	contig_11	234011	233694	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.31;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/kegg.reaction:R04035;http://identifiers.org/bigg.reaction:PRADPh;http://identifiers.org/bigg.reaction:PRATPP;http://identifiers.org/biocyc:META:HISTPRATPHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103155	MNXR103155	rxn02834	R04035	PRADPh;PRATPP	HISTPRATPHYD-RXN	rxn02834_Shan	"cpd00001[c0],cpd01775[c0],cpd00012[c0],cpd00067[c0],cpd01777[c0]"	"H2O[c0],Phosphoribosyl-ATP[c0],PPi[c0],H+[c0],Phosphoribosyl-AMP[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn02834	Phosphoribosyl-ATP pyrophosphohydrolase	FALSE	0	1000	0
rxn02835_c0	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase	TRUE	NA	NA	-1000	1000	0			rxn02835	HISTCYCLOHYD-RXN	phosphoribosyl-AMP cyclohydrolase	3.5.4.19	NA	UniRef90_Q2W4W4	68.317	3.75e-45	153	77	contig_11	1602882	1603184	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.19;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/kegg.reaction:R04037;http://identifiers.org/bigg.reaction:PRACHh;http://identifiers.org/bigg.reaction:PRAMPC;http://identifiers.org/bigg.reaction:PRAMPC_1;http://identifiers.org/biocyc:META:HISTCYCLOHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103154	MNXR103154	rxn02835	R04037	PRACHh;PRAMPC;PRAMPC_1	HISTCYCLOHYD-RXN	rxn02835_Shan	"cpd00001[c0],cpd01777[c0],cpd02979[c0]"	"H2O[c0],Phosphoribosyl-AMP[c0],phosphoribosylformiminoaicar-phosphate[c0]"	"-1,-1,1"	"1,1,1"	rxn02835	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase	TRUE	-1000	1000	0
rxn05226_c0	D-glucose transport via PEP:Pyr PTS	FALSE	NA	NA	0	1000	0			rxn05226	gnl|TC-DB|Q1K314|4.A.6.1.21	transport-4.A.6.1.2-glucose	NA	4.A.6.1.2	gnl|TC-DB|Q1K314|4.A.6.1.21	35.606	1.18e-19	81.3	97	contig_11	3647494	3647886	NA	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05226;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05226_Shan	"cpd00027[e0],cpd00061[c0],cpd00020[c0],cpd00079[c0]"	"D-Glucose[e0],Phosphoenolpyruvate[c0],Pyruvate[c0],D-glucose-6-phosphate[c0]"	"-1,-1,1,1"	"2,1,1,1"	rxn05226	D-glucose transport via PEP:Pyr PTS	FALSE	0	1000	0.1804962
EX_cpd00276_e0	GLUM-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00276_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0.1804962
EX_cpd00017_e0	S-Adenosyl-L-methionine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00017_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0.1804962
EX_cpd00367_e0	Cytidine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00367_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0.1804962
rxn00467_c0	L-Ornithine:2-oxo-acid aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn00467	ORNITHINE-GLU-AMINOTRANSFERASE-RXN	Ornithine--oxo-glutarate aminotransferase	2.6.1.13	NA	UniRef90_Q8EP32	29.385	2.44e-47	171	96	contig_11	744820	743525	|ARGASEDEG-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.13;http://identifiers.org/seed.reaction:rxn00467;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00467;http://identifiers.org/kegg.reaction:R00667;http://identifiers.org/bigg.reaction:ORNTA;http://identifiers.org/bigg.reaction:ORNTA_1;http://identifiers.org/bigg.reaction:ORNTArm;http://identifiers.org/biocyc:META:ORNITHINE-GLU-AMINOTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR102220	MNXR102220	rxn00467	R00667	ORNTA;ORNTA_1;ORNTArm	ORNITHINE-GLU-AMINOTRANSFERASE-RXN	rxn00467_Shan	"cpd00024[c0],cpd00064[c0],cpd00023[c0],cpd00858[c0]"	"2-Oxoglutarate[c0],Ornithine[c0],L-Glutamate[c0],L-Glutamate5-semialdehyde[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00467	L-Ornithine:2-oxo-acid aminotransferase	TRUE	-1000	1000	0.04349703
rxn01462_c0	4-Guanidinobutanoate amidinohydrolase	FALSE	NA	NA	0	1000	0			rxn01462	GUANIDINOBUTYRASE-RXN	guanidinobutyrase	3.5.3.7	NA	tr|Q88EE2|Q88EE2_PSEPK	41.636	1.93e-55	191	92	contig_11	1548641	1549414	|ARGDEG-IV-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.3.7;http://identifiers.org/seed.reaction:rxn01462;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01462;http://identifiers.org/kegg.reaction:R01990;http://identifiers.org/bigg.reaction:GUDBUTNAH;http://identifiers.org/biocyc:META:GUANIDINOBUTYRASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100467	MNXR100467	rxn01462	R01990	GUDBUTNAH	GUANIDINOBUTYRASE-RXN	rxn01462_Shan	"cpd00001[c0],cpd00762[c0],cpd00073[c0],cpd00281[c0]"	"H2O[c0],4-Guanidinobutanoate[c0],Urea[c0],GABA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01462	4-Guanidinobutanoate amidinohydrolase	FALSE	0	1000	0.045042
rxn00220_c0	D-Glucose-6-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn00220	RXN66-526	glucose-6-phosphatase	3.1.3.58/3.1.3.9	NA	UniRef50_A0A2V1J7X6	25.967	9.66e-10	55.5	77	contig_11	2179888	2179367	|PWY66-399|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.58;http://identifiers.org/ec-code:3.1.3.9;http://identifiers.org/seed.reaction:rxn00220;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00220;http://identifiers.org/kegg.reaction:R00303;http://identifiers.org/bigg.reaction:G6PP;http://identifiers.org/bigg.reaction:G6PPer;http://identifiers.org/bigg.reaction:PPGKr;http://identifiers.org/biocyc:META:RXN66-526;http://identifiers.org/metanetx.reaction:MNXR99912	MNXR99912	rxn00220	R00303	G6PP;G6PPer;PPGKr	RXN66-526	rxn00220_Shan	"cpd00001[c0],cpd00079[c0],cpd00009[c0],cpd00027[c0]"	"H2O[c0],D-glucose-6-phosphate[c0],Phosphate[c0],D-Glucose[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00220	D-Glucose-6-phosphate phosphohydrolase	FALSE	0	1000	0
rxn00772_c0	ATP:D-ribose 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00772	RIBOKIN-RXN	ribokinase	2.7.1.15	NA	UniRef90_P36945	25.573	4.3e-08	51.6	83	contig_11	2322707	2323480	|RIBOKIN-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.15;http://identifiers.org/seed.reaction:rxn00772;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00772;http://identifiers.org/metanetx.reaction:MNXR106804	MNXR106804	rxn00772	NA	NA	NA	rxn00772_Shan	"cpd00002[c0],cpd00105[c0],cpd00008[c0],cpd00067[c0],cpd00101[c0]"	"ATP[c0],D-Ribose[c0],ADP[c0],H+[c0],ribose-5-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00772	ATP:D-ribose 5-phosphotransferase	FALSE	0	1000	0
rxn00856_c0	putrescine:2-oxoglutarate aminotransferase	FALSE	NA	NA	0	1000	0			rxn00856	PUTTRANSAM-RXN	putrescine aminotransferase	2.6.1.82	NA	UniRef90_A7MIU0	30.825	7.33e-50	180	82	contig_11	744733	743522	|PUTDEG-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.82;http://identifiers.org/seed.reaction:rxn00856;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00856;http://identifiers.org/kegg.reaction:R01155;http://identifiers.org/bigg.reaction:PTRCTA;http://identifiers.org/biocyc:META:PUTTRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR103337	MNXR103337	rxn00856	R01155	PTRCTA	PUTTRANSAM-RXN	rxn00856_Shan	"cpd00024[c0],cpd00118[c0],cpd00023[c0],cpd00434[c0]"	"2-Oxoglutarate[c0],Putrescine[c0],L-Glutamate[c0],4-Aminobutanal[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00856	putrescine:2-oxoglutarate aminotransferase	FALSE	0	1000	0
rxn01204_c0	4-aminobutanoate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn01204	GABATRANSAM-RXN	GABATRANSAM-RXN	2.6.1.19	NA	UniRef90_P94427	30.245	3.14e-46	169	87	contig_11	2747068	2748153	|P181-PWY|	bad_blast	NA	NA	1	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.19;http://identifiers.org/seed.reaction:rxn01204;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01204;http://identifiers.org/kegg.reaction:R01648;http://identifiers.org/bigg.reaction:ABTA;http://identifiers.org/bigg.reaction:ABTArm;http://identifiers.org/biocyc:META:GABATRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR95186	MNXR95186	rxn01204	R01648	ABTA;ABTArm	GABATRANSAM-RXN	rxn01204_Shan	"cpd00024[c0],cpd00281[c0],cpd00023[c0],cpd00199[c0]"	"2-Oxoglutarate[c0],GABA[c0],L-Glutamate[c0],4-Oxobutanoate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01204	4-aminobutanoate:2-oxoglutarate aminotransferase	TRUE	-1000	1000	1.951564e-18
rxn02914_c0	3-Phosphoserine:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn02914	PSERTRANSAM-RXN	phosphoserine transaminase	2.6.1.52	NA	UniRef90_A1SEM0	25.946	4.43e-16	77.4	92	contig_11	1972387	1971317	|PWY-8010|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.52;http://identifiers.org/seed.reaction:rxn02914;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02914;http://identifiers.org/kegg.reaction:R04173;http://identifiers.org/bigg.reaction:PSAT;http://identifiers.org/bigg.reaction:PSERT;http://identifiers.org/biocyc:META:PSERTRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR103225	MNXR103225	rxn02914	R04173	PSAT;PSERT	PSERTRANSAM-RXN	rxn02914_Shan	"cpd00024[c0],cpd00738[c0],cpd00023[c0],cpd02069[c0]"	"2-Oxoglutarate[c0],phosphoserine[c0],L-Glutamate[c0],3-Phosphonooxypyruvate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn02914	3-Phosphoserine:2-oxoglutarate aminotransferase	TRUE	-1000	1000	-0.1943686
rxn13361_c0	NAD(+) transport (Peroxisomal membrane)	TRUE	NA	NA	-1000	1000	0			rxn13361	gnl|TC-DB|RZD32576|1.A.115.1.2	transport-1.A.115.1.2-NAD	NA	1.A.115.1.2	gnl|TC-DB|RZD32576|1.A.115.1.2	30.319	1.8e-17	79.3	77	contig_11	201061	200507	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13361;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn13361;http://identifiers.org/bigg.reaction:NADth;http://identifiers.org/bigg.reaction:NADtm;http://identifiers.org/bigg.reaction:NADtn;http://identifiers.org/bigg.reaction:NADtru;http://identifiers.org/bigg.reaction:NADts;http://identifiers.org/bigg.reaction:NADtx;http://identifiers.org/biocyc:META:RXN-5802;http://identifiers.org/metanetx.reaction:MNXR101900	MNXR101900	rxn13361	NA	NADth;NADtm;NADtn;NADtru;NADts;NADtx	RXN-5802	rxn13361_Shan	"cpd00003[e0],cpd00003[c0]"	"NAD[e0],NAD[c0]"	"-1,1"	"2,1"	rxn13361	NAD(+) transport (Peroxisomal membrane)	TRUE	-1000	1000	0
rxn13741_c0	proline oxidase	FALSE	NA	NA	0	1000	0			rxn13741	PYRROLINECARBREDUCT-RXN	pyrroline-5-carboxylate reductase	1.5.1.2	NA	UniRef90_P74572	44.67	4.18e-36	133	72	contig_11	2424657	2424067	|ARG-PRO-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.2;http://identifiers.org/seed.reaction:rxn13741;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn13741_Shan	"cpd00129[c0],cpd15560[c0],cpd00067[c0],cpd02431[c0],cpd15561[c0]"	"L-Proline[c0],Ubiquinone-8[c0],H+[c0],1-Pyrroline-5-carboxylate[c0],Ubiquinol-8[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn13741	proline oxidase	FALSE	0	1000	0.05892818
rxn01199_c0	ATP:D-xylulose 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01199	XYLULOKIN-RXN	D-xyulokinase	2.7.1.17	NA	UniRef90_Q8CR47	25.832	4.35e-33	131	96	contig_11	850787	849321	|DARABITOLUTIL-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.17;http://identifiers.org/seed.reaction:rxn01199;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01199;http://identifiers.org/kegg.reaction:R01639;http://identifiers.org/bigg.reaction:XYLK;http://identifiers.org/biocyc:META:XYLULOKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR105255	MNXR105255	rxn01199	R01639	XYLK	XYLULOKIN-RXN	rxn01199_Shan	"cpd00002[c0],cpd00259[c0],cpd00008[c0],cpd00067[c0],cpd00198[c0]"	"ATP[c0],D-Lyxulose[c0],ADP[c0],H+[c0],D-Xylulose5-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01199	ATP:D-xylulose 5-phosphotransferase	FALSE	0	1000	2.273737e-13
rxn01385_c0	Xylitol:NAD+ 2-oxidoreductase (D-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01385	D-XYLULOSE-REDUCTASE-RXN	xylitol dehydrogenase	1.1.1.9	NA	UniRef90_Q9Z9U1	29.05	2.34e-30	119	99	contig_11	853289	854272	|LARABITOLUTIL-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.9;http://identifiers.org/seed.reaction:rxn01385;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01385;http://identifiers.org/kegg.reaction:R01896;http://identifiers.org/bigg.reaction:XYLTD_D;http://identifiers.org/biocyc:META:D-XYLULOSE-REDUCTASE-RXN;http://identifiers.org/metanetx.reaction:MNXR105262	MNXR105262	rxn01385	R01896	XYLTD_D	D-XYLULOSE-REDUCTASE-RXN	rxn01385_Shan	"cpd00003[c0],cpd00306[c0],cpd00004[c0],cpd00067[c0],cpd00259[c0]"	"NAD[c0],Xylitol[c0],NADH[c0],H+[c0],D-Lyxulose[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01385	Xylitol:NAD+ 2-oxidoreductase (D-xylulose-forming)	TRUE	-1000	1000	2.273737e-13
rxn00677_c0	Acetyl-CoA:propanoate CoA-transferase	TRUE	NA	NA	-1000	1000	0			rxn00677	PROPIONATE-COA-TRANSFERASE-RXN	PROPIONATE-COA-TRANSFERASE-RXN	2.8.3.1	NA		NA	NA	100	NA		NA	NA	|PWY-5109|	no_blast	threshold	Subunit 1	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.8.3.1;http://identifiers.org/seed.reaction:rxn00677;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00677;http://identifiers.org/kegg.reaction:R00928;http://identifiers.org/biocyc:META:PROPIONATE-COA-TRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106755	MNXR106755	rxn00677	R00928	NA	PROPIONATE-COA-TRANSFERASE-RXN	rxn00677_Shan	"cpd00022[c0],cpd00141[c0],cpd00029[c0],cpd00086[c0]"	"Acetyl-CoA[c0],Propionate[c0],Acetate[c0],Propionyl-CoA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00677	Acetyl-CoA:propanoate CoA-transferase	TRUE	-1000	1000	5.099197e-27
rxn01391_c0	L-arabinitol:NAD+ 4-oxidoreductase (L-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01391	L-ARABINITOL-4-DEHYDROGENASE-RXN	L-arabitol dehydrogenase	1.1.1.12	NA	UniRef50_A0A2E8MST8	31.405	2.98e-29	113	99	contig_11	3814504	3815205	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.12;http://identifiers.org/seed.reaction:rxn01391;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01391;http://identifiers.org/metanetx.reaction:MNXR95187	MNXR95187	rxn01391	NA	NA	NA	rxn01391_Shan	"cpd00003[c0],cpd00417[c0],cpd00004[c0],cpd00067[c0],cpd00261[c0]"	"NAD[c0],L-Lyxitol[c0],NADH[c0],H+[c0],L-Lyxulose[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01391	L-arabinitol:NAD+ 4-oxidoreductase (L-xylulose-forming)	TRUE	-1000	1000	2.273737e-13
rxn01392_c0	Xylitol:NADP+ 4-oxidoreductase (L-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01392	L-XYLULOSE-REDUCTASE-RXN	L-xylulose reductase	1.1.1.10	NA	UniRef50_A9D8E9	33.992	1.24e-33	126	99	contig_11	84778	85494	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.10;http://identifiers.org/seed.reaction:rxn01392;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01392;http://identifiers.org/metanetx.reaction:MNXR105265	MNXR105265	rxn01392	NA	NA	NA	rxn01392_Shan	"cpd00006[c0],cpd00306[c0],cpd00005[c0],cpd00067[c0],cpd00261[c0]"	"NADP[c0],Xylitol[c0],NADPH[c0],H+[c0],L-Lyxulose[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01392	Xylitol:NADP+ 4-oxidoreductase (L-xylulose-forming)	TRUE	-1000	1000	-2.273737e-13
rxn04933_c0	mannitol:NAD+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn04933	1.1.1.255-RXN	mannitol dehydrogenase	1.1.1.255	NA	UniRef50_A0A377KJ80	28.418	1.62e-28	117	74	contig_11	2173139	2172069	|PWY-3861|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.255;http://identifiers.org/seed.reaction:rxn04933;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04933;http://identifiers.org/kegg.reaction:R07135;http://identifiers.org/bigg.reaction:MNLDHr;http://identifiers.org/metanetx.reaction:MNXR101676	MNXR101676	rxn04933	R07135	MNLDHr	NA	rxn04933_Shan	"cpd00003[c0],cpd00314[c0],cpd00004[c0],cpd00067[c0],cpd00138[c0]"	"NAD[c0],D-Mannitol[c0],NADH[c0],H+[c0],D-Mannose[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn04933	mannitol:NAD+ 1-oxidoreductase	TRUE	-1000	1000	0
rxn01805_c0	(3S)-citramalyl-CoA hydro-lyase (itaconyl-CoA-forming)	TRUE	NA	NA	-1000	1000	0			rxn01805	ITACONYL-COA-HYDRATASE-RXN	itaconyl-CoA hydratase	4.2.1.56	NA	UniRef50_A0A173KRR0	45.638	1.38e-39	139	97	contig_11	3460225	3459791	|PWY-5749|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.56;http://identifiers.org/seed.reaction:rxn01805;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01805;http://identifiers.org/kegg.reaction:R02491;http://identifiers.org/biocyc:META:ITACONYL-COA-HYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR107542	MNXR107542	rxn01805	R02491	NA	ITACONYL-COA-HYDRATASE-RXN	rxn01805_Shan	"cpd00743[c0],cpd00001[c0],cpd00416[c0]"	"L-Citramalyl-CoA[c0],H2O[c0],Itaconyl-CoA[c0]"	"-1,1,1"	"1,1,1"	rxn01805	(3S)-citramalyl-CoA hydro-lyase (itaconyl-CoA-forming)	TRUE	-1000	1000	0
rxn00374_c0	Formamide amidohydrolase	FALSE	NA	NA	0	1000	0			rxn00374	FORMAMIDASE-RXN	formamidase	3.5.1.49	NA	UniRef90_Q50228	27.221	1.75e-30	121	80	contig_11	879309	880298	|PWY-7142|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.1.49;http://identifiers.org/seed.reaction:rxn00374;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00374;http://identifiers.org/kegg.reaction:R00524;http://identifiers.org/bigg.reaction:FORA;http://identifiers.org/bigg.reaction:FORAMD;http://identifiers.org/bigg.reaction:FORAMDx;http://identifiers.org/biocyc:META:FORMAMIDASE-RXN;http://identifiers.org/metanetx.reaction:MNXR99615	MNXR99615	rxn00374	R00524	FORA;FORAMD;FORAMDx	FORMAMIDASE-RXN	rxn00374_Shan	"cpd00001[c0],cpd00378[c0],cpd00013[c0],cpd00047[c0]"	"H2O[c0],Formamide[c0],NH3[c0],Formate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00374	Formamide amidohydrolase	FALSE	0	1000	0
