react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn08280_c0	RXN0-3.cp	FALSE	NA	NA	0	1000	0	x[1]	contig_16_971070:970405	rxn08280	gnl|TC-DB|O34900|3.A.1.3.13	transport-3.A.1.3.13-cysteine	NA	3.A.1.3.13	gnl|TC-DB|O34900|3.A.1.3.13	35.321	3.16e-29	112	94	contig_16	971034	970450	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08280;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08280;http://identifiers.org/bigg.reaction:CYSabc2pp;http://identifiers.org/biocyc:META:RXN0-3;http://identifiers.org/metanetx.reaction:MNXR97026	MNXR97026	rxn08280	NA	CYSabc2pp	RXN0-3
rxn08345_c0	2-dehydro-L-idonate:NADP+ 5-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690767:1690066	rxn08345	1.1.1.274-RXN	2,5-didehydrogluconate reductase	1.1.1.274	NA	UniRef90_Q46857	44.726	1.76e-62	209	85	contig_16	1690767	1690069	|PWY-7165|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.274;http://identifiers.org/seed.reaction:rxn08345;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08386_c0	enoyl-[acyl-carrier-protein] reductase (NADH) (n-C12:1)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_231438:232364	rxn08386	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_A9KD01	40.729	2.39e-63	217	76	contig_16	231438	232364	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn08386;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08390_c0	enoyl-[acyl-carrier-protein] reductase (NADH) (n-C14:1)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_231438:232364	rxn08390	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_A9KD01	40.729	2.39e-63	217	76	contig_16	231438	232364	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn08390;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08392_c0	trans hexadecenoyl-[acp] reductase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_231438:232364	rxn08392	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_A9KD01	40.729	2.39e-63	217	76	contig_16	231438	232364	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn08392;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08394_c0	enoyl-[acyl-carrier-protein] reductase (NADH) (n-C16:1)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_231438:232364	rxn08394	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_A9KD01	40.729	2.39e-63	217	76	contig_16	231438	232364	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn08394;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08398_c0	enoyl-[acyl-carrier-protein] reductase (NADH) (n-C18:1)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_231438:232364	rxn08398	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_A9KD01	40.729	2.39e-63	217	76	contig_16	231438	232364	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn08398;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08535_c0	Fructose transport via PEP:Pyr PTS (f6p generating) (periplasm)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1664284:1663418	rxn08535	gnl|TC-DB|Q3MB43|3.A.1.2.29	transport-3.A.1.2.29-D-fructose	NA	3.A.1.2.29	gnl|TC-DB|Q3MB43|3.A.1.2.29	43.493	2.14e-44	159	87	contig_16	1664284	1663418	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08535;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08752_c0	Na+/myo-inositol symporter (periplasm)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1600786:1601799	rxn08752	gnl|TC-DB|Q55471|3.A.1.1.32	transport-3.A.1.1.32-inositol	NA	3.A.1.1.32	gnl|TC-DB|Q55471|3.A.1.1.32	44.248	4.05e-91	298	80	contig_16	1600786	1601799	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08752;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08857_c0	Lysyl-tRNA synthetase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1562199:1563623	rxn08857	LYSINE--TRNA-LIGASE-RXN	lysine-tRNA ligase	6.1.1.6	NA	UniRef90_O51603	36.475	2.04e-81	273	88	contig_16	1562199	1563623	|TRNA-CHARGING-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.1.1.6;http://identifiers.org/seed.reaction:rxn08857;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08857;http://identifiers.org/kegg.reaction:R03658;http://identifiers.org/bigg.reaction:LYSTRS;http://identifiers.org/bigg.reaction:LYSTRSm;http://identifiers.org/metanetx.reaction:MNXR101264	MNXR101264	rxn08857	R03658	LYSTRS;LYSTRSm	NA
rxn08877_c0	TRANS-RXN0-504.cp	FALSE	NA	NA	0	1000	0	x[1] | x[2]	contig_16_582957:583577 | contig_16_987316:988056	rxn08877	gnl|TC-DB|Q5SLB6|3.A.1.1.50	transport-3.A.1.1.5-maltotetraose	NA	3.A.1.1.5	gnl|TC-DB|Q5SLB6|3.A.1.1.50	35.776	2.08e-35	132	99	contig_16	582957	583577	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08877;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08877;http://identifiers.org/bigg.reaction:MALTTTRabc;http://identifiers.org/bigg.reaction:MALTTTRabcpp;http://identifiers.org/biocyc:META:TRANS-RXN0-504;http://identifiers.org/metanetx.reaction:MNXR101360	MNXR101360	rxn08877	NA	MALTTTRabc;MALTTTRabcpp	TRANS-RXN0-504
rxn08921_c0	magnesium (Mg+2) transport in/out via proton antiport (periplasm)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_872302:871625	rxn08921	gnl|TC-DB|AHN67314.1|1.C.126.1.4	transport-1.C.126.1.4-magnesium	NA	1.C.126.1.4	gnl|TC-DB|AHN67314.1|1.C.126.1.4	48.246	2.56e-58	196	87	contig_16	872302	871625	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08921;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08924_c0	Mg2+-importing ATPase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_872302:871625	rxn08924	gnl|TC-DB|AHN67314.1|1.C.126.1.4	transport-1.C.126.1.4-magnesium	NA	1.C.126.1.4	gnl|TC-DB|AHN67314.1|1.C.126.1.4	48.246	2.56e-58	196	87	contig_16	872302	871625	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08924;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08924;http://identifiers.org/bigg.reaction:MG2abc;http://identifiers.org/bigg.reaction:MG2uabcpp;http://identifiers.org/biocyc:META:3.6.3.2-RXN;http://identifiers.org/biocyc:META:TRANS-RXN-250;http://identifiers.org/metanetx.reaction:MNXR101505	MNXR101505	rxn08924	NA	MG2abc;MG2uabcpp	3.6.3.2-RXN;TRANS-RXN-250
rxn08989_c0	Nickle (Ni+2) ABC transporter (periplasm)	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3]	contig_16_178129:177077 | contig_16_1629262:1628621 | contig_16_179031:178228	rxn08989	gnl|TC-DB|W0WLZ1|3.A.1.5.39	transport-3.A.1.5.3-nickel	NA	3.A.1.5.3	gnl|TC-DB|W0WLZ1|3.A.1.5.39	28.682	6.29e-47	152	72	contig_16	178129	177077	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08989;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09270_c0	succinate transport out via proton antiport (periplasm)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_210556:209525	rxn09270	gnl|TC-DB|CCK79986|2.A.56.1.15	transport-2.A.56.1.1-succinate	NA	2.A.56.1.1	gnl|TC-DB|CCK79986|2.A.56.1.15	28.329	8.53e-38	143	80	contig_16	210556	209525	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09270;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09295_c0	NAD(P) transhydrogenase (periplasm)	FALSE	NA	NA	0	1000	0	((x[1]))	((contig_16_186259:185156))	rxn09295	PYRNUTRANSHYDROGEN-RXN	NAD(P) transhydrogenase	1.6.1.2/1.6.1.3/1.6.1.1	NA	UniRef50_A0A073CJV6	39.257	1.52e-69	234	95	contig_16	186283	185177	|PWY-5083|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.6.1.2;http://identifiers.org/ec-code:1.6.1.3;http://identifiers.org/ec-code:1.6.1.1;http://identifiers.org/seed.reaction:rxn09295;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09388_c0	Zn2+-exporting ATPase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_665508:666278	rxn09388	gnl|TC-DB|P96116|3.A.1.15.8	transport-3.A.1.15.8-zinc	NA	3.A.1.15.8	gnl|TC-DB|P96116|3.A.1.15.8	44.269	1.8e-61	207	81	contig_16	665523	666278	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09388;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09388;http://identifiers.org/bigg.reaction:ZN2abcpp;http://identifiers.org/biocyc:META:RXN0-5205;http://identifiers.org/metanetx.reaction:MNXR105277	MNXR105277	rxn09388	NA	ZN2abcpp	RXN0-5205
rxn09673_c0	TRANS-RXNAVI-26524.ce.brachyexp.CPD-3609_CPD-3609	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3]	contig_16_1349512:1348835 | contig_16_987316:988056 | contig_16_582957:583577	rxn09673	gnl|TC-DB|P77716|3.A.1.1.46	transport-3.A.1.1.4-maltose	NA	3.A.1.1.4	gnl|TC-DB|P77716|3.A.1.1.46	38.428	7.85e-41	147	90	contig_16	1349512	1348835	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09673;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09673;http://identifiers.org/bigg.reaction:MALTt2;http://identifiers.org/biocyc:META:TRANS-RXN-245;http://identifiers.org/metanetx.reaction:MNXR101365	MNXR101365	rxn09673	NA	MALTt2	TRANS-RXN-245
rxn09681_c0	D-fructose transport in via proton symport	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1664284:1663418	rxn09681	gnl|TC-DB|Q3MB43|3.A.1.2.29	transport-3.A.1.2.29-D-fructose	NA	3.A.1.2.29	gnl|TC-DB|Q3MB43|3.A.1.2.29	43.493	2.14e-44	159	87	contig_16	1664284	1663418	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09681;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09886_c0	cysteine synthase (Selenide)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1891471:1892391	rxn09886	ACSERLY-RXN	cysteine synthase	2.5.1.47	NA	UniRef90_O32978	43.492	2.56e-60	204	99	contig_16	1891471	1892391	|CYSTSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.47;http://identifiers.org/seed.reaction:rxn09886;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09886;http://identifiers.org/kegg.reaction:R03601;http://identifiers.org/bigg.reaction:ACSERL;http://identifiers.org/bigg.reaction:ACSERLh;http://identifiers.org/bigg.reaction:ACSERLm;http://identifiers.org/biocyc:META:RXN-12726;http://identifiers.org/metanetx.reaction:MNXR95414	MNXR95414	rxn09886	R03601	ACSERL;ACSERLh;ACSERLm	RXN-12726
rxn09953_c0	acetyl-CoA:acetoin O-acetyltransferase	FALSE	NA	NA	0	1000	0	((x[1]))	((contig_16_481352:482224))	rxn09953	RXN-9718	acetoin dehydrogenase	2.3.1.190	NA	tr|Q3A7P0|Q3A7P0_PELCD	47.902	1.27e-85	278	85	contig_16	481370	482224	|PWY-6028|	good_blast	full	Subunit 2	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.190;http://identifiers.org/seed.reaction:rxn09953;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09953;http://identifiers.org/kegg.reaction:R09524;http://identifiers.org/biocyc:META:RXN-9718;http://identifiers.org/metanetx.reaction:MNXR112943	MNXR112943	rxn09953	R09524	NA	RXN-9718
rxn10010_c0	trans-2-hexenoyl-CoA  reductase (NAD+)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_231438:232364	rxn10010	RXN-12559	trans-2-hexenoyl-CoA reductase (NAD+)	1.3.1.44	NA	UniRef90_C0QVH0	38.298	4.29e-65	207	76	contig_16	231438	232325	|PWY-6863|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.44;http://identifiers.org/seed.reaction:rxn10010;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn10010;http://identifiers.org/biocyc:META:RXN-12559;http://identifiers.org/metanetx.reaction:MNXR117632	MNXR117632	rxn10010	NA	NA	RXN-12559
rxn10138_c0	Succinate transport via ABC system	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1592948:1592265	rxn10138	gnl|TC-DB|I7G4J1|3.D.10.1.9	transport-3.D.10.1.9-succinate	NA	3.D.10.1.9	gnl|TC-DB|I7G4J1|3.D.10.1.9	48.052	1.63e-69	228	91	contig_16	1592948	1592265	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10138;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10481_c0	Copper transport via ABC system	FALSE	NA	NA	0	1000	0	x[1]	contig_16_665508:666293	rxn10481	gnl|TC-DB|P0A4G4|3.A.1.15.6	transport-3.A.1.15.6-copper	NA	3.A.1.15.6	gnl|TC-DB|P0A4G4|3.A.1.15.6	28.519	3.9e-27	108	84	contig_16	665508	666293	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10481;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10820_c0	TRANS-RXN-188.ce	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1902246:1901053	rxn10820	gnl|TC-DB|P0AGI8|2.A.38.1.1	transport-2.A.38.1.1-potassium	NA	2.A.38.1.1	gnl|TC-DB|P0AGI8|2.A.38.1.1	21.76	8.67e-28	113	84	contig_16	1902246	1901053	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10820;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn10820;http://identifiers.org/bigg.reaction:NAKtr;http://identifiers.org/biocyc:META:TRANS-RXN-188;http://identifiers.org/metanetx.reaction:MNXR101907	MNXR101907	rxn10820	NA	NAKtr	TRANS-RXN-188
rxn10822_c0	L-arabinose transport via ABC system	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3]	contig_16_1664284:1663418 | contig_16_987316:988056 | contig_16_1663344:1662313	rxn10822	gnl|TC-DB|Q3MB43|3.A.1.2.29	transport-3.A.1.2.2-arabinose	NA	3.A.1.2.2	gnl|TC-DB|Q3MB43|3.A.1.2.29	43.493	2.14e-44	159	87	contig_16	1664284	1663418	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10822;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10833_c0	ATP phosphohydrolase (disaccharide-importing)	FALSE	NA	NA	0	1000	0	x[1] | x[2]	contig_16_582957:583577 | contig_16_987316:988056	rxn10833	gnl|TC-DB|Q5SLB6|3.A.1.1.50	transport-3.A.1.1.5-maltoheptaose	NA	3.A.1.1.5	gnl|TC-DB|Q5SLB6|3.A.1.1.50	35.776	2.08e-35	132	99	contig_16	582957	583577	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10833;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10839_c0	ATP phosphohydrolase (disaccharide-importing)	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5]	contig_16_1600786:1601799 | contig_16_1349512:1348835 | contig_16_987316:988056 | contig_16_582957:583577 | contig_16_1959814:1960596	rxn10839	gnl|TC-DB|Q55471|3.A.1.1.32	transport-3.A.1.1.3-trehalose	NA	3.A.1.1.3	gnl|TC-DB|Q55471|3.A.1.1.32	44.248	4.05e-91	298	80	contig_16	1600786	1601799	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10839;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10862_c0	ATP phosphohydrolase (polar-amino-acid-importing)	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3]	contig_16_123330:124001 | contig_16_971070:970405 | contig_16_124770:125357	rxn10862	gnl|TC-DB|P33362|3.A.1.12.15	transport-3.A.1.12.15-glycine	NA	3.A.1.12.15	gnl|TC-DB|P33362|3.A.1.12.15	52.679	5.45e-77	236	73	contig_16	123330	124001	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10862;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10883_c0	ATP phosphohydrolase (polar-amino-acid-importing)	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4]	contig_16_269995:269090 | contig_16_267049:266438 | contig_16_1020717:1020226 | contig_16_971085:970348	rxn10883	gnl|TC-DB|P0AEX7|3.A.1.4.1	transport-3.A.1.4.1-serine	NA	3.A.1.4.1	gnl|TC-DB|P0AEX7|3.A.1.4.1	44.728	1.67e-62	210	99	contig_16	269995	269090	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10883;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10901_c0	FUMt3	FALSE	NA	NA	0	1000	0	x[1]	contig_16_210556:209525	rxn10901	gnl|TC-DB|CCK79986|2.A.56.1.15	transport-2.A.56.1.1-fumarate	NA	2.A.56.1.1	gnl|TC-DB|CCK79986|2.A.56.1.15	28.329	8.53e-38	143	80	contig_16	210556	209525	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10901;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn11040_c0	RXN-3341.c	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1740056:1739133	rxn11040	RXN-9952	6-phosphogluconate dehydrogenase	1.1.1.44	NA	UniRef90_P41582	41.72	2.39e-89	251	70	contig_16	1740056	1739133	|OXIDATIVEPENT-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.44;http://identifiers.org/seed.reaction:rxn11040;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn11040;http://identifiers.org/kegg.reaction:R10221;http://identifiers.org/biocyc:META:RXN-3341;http://identifiers.org/metanetx.reaction:MNXR113581	MNXR113581	rxn11040	R10221	NA	RXN-3341
rxn11140_c0	rxn11140	FALSE	NA	NA	0	1000	0	x[1] | x[2]	contig_16_1349512:1348835 | contig_16_987298:988065	rxn11140	gnl|TC-DB|P77716|3.A.1.1.46	transport-3.A.1.1.4-maltodextrin	NA	3.A.1.1.4	gnl|TC-DB|P77716|3.A.1.1.46	38.428	7.85e-41	147	90	contig_16	1349512	1348835	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn11140;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn11245_c0	RXN-13158.c	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1016914:1017780	rxn11245	3-ISOPROPYLMALDEHYDROG-RXN	D-malate/3-isopropylmalate dehydrogenase (decarboxylating)	1.1.1.85	NA	UniRef90_P30125	45.695	2.83e-68	229	97	contig_16	1016914	1017780	|LEUSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.85;http://identifiers.org/seed.reaction:rxn11245;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn11245;http://identifiers.org/kegg.reaction:R10052;http://identifiers.org/biocyc:META:RXN-13158;http://identifiers.org/metanetx.reaction:MNXR113436	MNXR113436	rxn11245	R10052	NA	RXN-13158
rxn11334_c0	rxn11334	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_186283:185177	rxn11334	gnl|TC-DB|P07001|3.D.2.1.1	transport-3.D.2.1.1-NICOTINAMIDE	NA	3.D.2.1.1	gnl|TC-DB|P07001|3.D.2.1.1	38.07	1.84e-52	188	71	contig_16	186283	185189	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn11334;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn11551_c0	galactitol:NAD+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690767:1690066	rxn11551	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A2X0R841	43.568	1.79e-61	206	84	contig_16	1690767	1690069	|PWY-5515|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn11551;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn11551;http://identifiers.org/kegg.reaction:R01093;http://identifiers.org/metanetx.reaction:MNXR106821	MNXR106821	rxn11551	R01093	NA	NA
rxn11552_c0	galactitol:NADP+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690767:1690066	rxn11552	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A2X0R841	43.568	1.79e-61	206	84	contig_16	1690767	1690069	|PWY-5515|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn11552;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn11552;http://identifiers.org/kegg.reaction:R01095;http://identifiers.org/bigg.reaction:GALOR;http://identifiers.org/biocyc:META:RXN-12078;http://identifiers.org/metanetx.reaction:MNXR100003	MNXR100003	rxn11552	R01095	GALOR	RXN-12078
rxn12303_c0	UDP-glucose:D-glucose-6-phosphate 1-alpha-D-glucosyltransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1753927:1752536	rxn12303	TREHALOSE6PSYN-RXN	trehalose-6-phosphate synthase	2.4.1.15	NA	UniRef90_A1TFL3	38.235	5.67e-100	326	97	contig_16	1753927	1752536	|TRESYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.1.15;http://identifiers.org/seed.reaction:rxn12303;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn12423_c0	transport of fumarate [extraorganism-cytosol](secondary symport)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_210556:209525	rxn12423	gnl|TC-DB|CCK79986|2.A.56.1.15	transport-2.A.56.1.1-fumarate	NA	2.A.56.1.1	gnl|TC-DB|CCK79986|2.A.56.1.15	28.329	8.53e-38	143	80	contig_16	210556	209525	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12423;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn12435_c0	transport of benzoate [periplasm-cytosol](secondary symport) irreversible	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_269995:269090	rxn12435	gnl|TC-DB|P0AEX7|3.A.1.4.1	transport-3.A.1.4.1-benzoate	NA	3.A.1.4.1	gnl|TC-DB|P0AEX7|3.A.1.4.1	44.728	1.67e-62	210	99	contig_16	269995	269090	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12435;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn12446_c0	transport of malate [extraorganism-cytosol](secondary symport) TDT family	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_210556:209525	rxn12446	gnl|TC-DB|CCK79986|2.A.56.1.15	transport-2.A.56.1.1-malate	NA	2.A.56.1.1	gnl|TC-DB|CCK79986|2.A.56.1.15	28.329	8.53e-38	143	80	contig_16	210556	209525	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12446;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
