react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn05469_c0	pyruvate reversible transport via proton symport	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	JADHEH010000108.1_16042:17304 | JADHEH010000108.1_14710:15657	rxn05469	gnl|TC-DB|Q8YSQ7|2.A.56.3.3	transport-2.A.56.3.3-pyruvate	NA	2.A.56.3.3	gnl|TC-DB|Q8YSQ7|2.A.56.3.3	45.238	2.16e-63	219	92	JADHEH010000108.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_28.1, whole genome shotgun sequence	16042	17298	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05469;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05488_c0	acetate reversible transport via proton symport	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3]	JADHEH010000010.1_81889:83370 | JADHEH010000014.1_113659:112244 | JADHEH010000064.1_41209:44196	rxn05488	gnl|TC-DB|O52248|2.A.6.2.9	transport-2.A.6.2.9-acetate	NA	2.A.6.2.9	gnl|TC-DB|O52248|2.A.6.2.9	30.672	2.21e-102	352	96	JADHEH010000064.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_95.1, whole genome shotgun sequence	41209	44196	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05488;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05488;http://identifiers.org/bigg.reaction:ACt2ipp;http://identifiers.org/bigg.reaction:ACt2m;http://identifiers.org/bigg.reaction:ACt2r;http://identifiers.org/bigg.reaction:ACt2rpp;http://identifiers.org/biocyc:META:TRANS-RXN0-571;http://identifiers.org/metanetx.reaction:MNXR95429	MNXR95429	rxn05488	NA	ACt2ipp;ACt2m;ACt2r;ACt2rpp	TRANS-RXN0-571
rxn05500_c0	L-arabinose transport via proton symport	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000002.1_129287:130738	rxn05500	gnl|TC-DB|P0AEJ0|2.A.1.3.2	transport-2.A.1.3.2-arabinose	NA	2.A.1.3.2	gnl|TC-DB|P0AEJ0|2.A.1.3.2	29.388	1.02e-54	196	95	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	129287	130738	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05500;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05507_c0	arsenite transp or ter via unip or t	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000112.1_4447:6114	rxn05507	gnl|TC-DB|Q9HMC9|2.A.47.4.2	transport-2.A.47.4.2-Arsenite	NA	2.A.47.4.2	gnl|TC-DB|Q9HMC9|2.A.47.4.2	29.735	1.13e-55	202	89	JADHEH010000112.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_9, whole genome shotgun sequence	4447	6114	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05507;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05507;http://identifiers.org/bigg.reaction:ASO3tex;http://identifiers.org/biocyc:META:TRANS-RXN0-551;http://identifiers.org/metanetx.reaction:MNXR96073	MNXR96073	rxn05507	NA	ASO3tex	TRANS-RXN0-551
rxn05513_c0	TRANS-RXN-194.ce	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000056.1_2045:3	rxn05513	gnl|TC-DB|P20021|3.A.3.6.1	transport-3.A.3.6.1-calcium	NA	3.A.3.6.1	gnl|TC-DB|P20021|3.A.3.6.1	32.92	1.75e-79	275	74	JADHEH010000056.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_13, whole genome shotgun sequence	1673	3	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05513;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05513;http://identifiers.org/bigg.reaction:CA2abc1;http://identifiers.org/bigg.reaction:CA2abc1pp;http://identifiers.org/biocyc:META:3.6.3.8-RXN;http://identifiers.org/biocyc:META:TRANS-RXN-194;http://identifiers.org/metanetx.reaction:MNXR96435	MNXR96435	rxn05513	NA	CA2abc1;CA2abc1pp	3.6.3.8-RXN;TRANS-RXN-194
rxn05516_c0	Cadmium-translocating P-type ATPase	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000056.1_2045:3	rxn05516	gnl|TC-DB|AMR68964.1|3.A.3.5.39	transport-3.A.3.5.39-cadmium	NA	3.A.3.5.39	gnl|TC-DB|AMR68964.1|3.A.3.5.39	49.872	0	677	90	JADHEH010000056.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_13, whole genome shotgun sequence	2372	30	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05516;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05518_c0	cellobiose transport via PEP:Pyr PTS	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000005.1_1010:3	rxn05518	gnl|TC-DB|P96483|3.A.1.1.23	transport-3.A.1.1.23-cellobiose	NA	3.A.1.1.23	gnl|TC-DB|P96483|3.A.1.1.23	52.089	4.61e-104	325	94	JADHEH010000005.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_77, whole genome shotgun sequence	1010	3	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05518;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05526_c0	chromate transport out via proton antiport	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000099.1_6848:7963	rxn05526	gnl|TC-DB|B1VCG0|2.A.51.1.7	transport-2.A.51.1.7-chromate	NA	2.A.51.1.7	gnl|TC-DB|B1VCG0|2.A.51.1.7	49.733	1.38e-79	264	90	JADHEH010000099.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_100, whole genome shotgun sequence	6848	7963	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05526;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05528_c0	Copper-transporting ATPase	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3]	JADHEH010000028.1_18300:18995 | JADHEH010000036.1_90322:89603 | JADHEH010000056.1_2147:3	rxn05528	gnl|TC-DB|AMR68964.1|3.A.3.5.39	transport-3.A.3.5.39-copper	NA	3.A.3.5.39	gnl|TC-DB|AMR68964.1|3.A.3.5.39	49.872	0	677	90	JADHEH010000056.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_13, whole genome shotgun sequence	2372	30	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05528;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05528;http://identifiers.org/bigg.reaction:CU2abcpp;http://identifiers.org/bigg.reaction:CU2abcu_syn;http://identifiers.org/bigg.reaction:Cut1;http://identifiers.org/biocyc:META:3.6.3.4-RXN;http://identifiers.org/biocyc:META:TRANS-RXN-178;http://identifiers.org/metanetx.reaction:MNXR96950	MNXR96950	rxn05528	NA	CU2abcpp;CU2abcu_syn;Cut1	3.6.3.4-RXN;TRANS-RXN-178
rxn05555_c0	iron (II) transport via ABC system	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10] | x[11] | x[12] | x[13] | x[14] | x[15]	JADHEH010000002.1_68773:67817 | JADHEH010000002.1_83231:83923 | JADHEH010000002.1_190221:190787 | JADHEH010000002.1_82339:83175 | JADHEH010000004.1_5089:3542 | JADHEH010000018.1_34008:34973 | JADHEH010000036.1_71986:71240 | JADHEH010000047.1_17329:15989 | JADHEH010000051.1_24124:25383 | JADHEH010000056.1_2045:3 | JADHEH010000101.1_2977:4761 | JADHEH010000101.1_42875:43915 | JADHEH010000104.1_89445:91013 | JADHEH010000108.1_6239:4590 | JADHEH010000108.1_2189:1332	rxn05555	gnl|TC-DB|X5H3P0|3.D.10.1.6	transport-3.D.10.1.6-iron	NA	3.D.10.1.6	gnl|TC-DB|X5H3P0|3.D.10.1.6	68.013	0	846	99	JADHEH010000101.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_1, whole genome shotgun sequence	2983	4761	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05555;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05559_c0	formate transport in via proton symport	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000043.1_26331:24253	rxn05559	gnl|TC-DB|P07658|3.D.1.9.2	transport-3.D.1.9.2-Formate	NA	3.D.1.9.2	gnl|TC-DB|P07658|3.D.1.9.2	34.851	1.56e-148	476	96	JADHEH010000043.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_35, whole genome shotgun sequence	26331	24253	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05559;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05560_c0	D-fructose transport via PEP:Pyr PTS	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000002.1_91241:92917	rxn05560	gnl|TC-DB|Q5V5X2|4.A.2.1.26	transport-4.A.2.1.26-fructose	NA	4.A.2.1.26	gnl|TC-DB|Q5V5X2|4.A.2.1.26	34.464	3.53e-72	249	94	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	91241	92917	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05560;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05561_c0	Transport of dicarboxylates, extracellular	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000097.1_139977:141245	rxn05561	gnl|TC-DB|O07838|2.A.56.1.1	transport-2.A.56.1.1-fumarate	NA	2.A.56.1.1	gnl|TC-DB|O07838|2.A.56.1.1	36.902	1.75e-75	254	99	JADHEH010000097.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_45, whole genome shotgun sequence	139977	141245	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05561;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05571_c0	D-gluconate transport via proton symport, reversible	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000075.1_109901:108684	rxn05571	gnl|TC-DB|R4JQ65|2.A.56.1.9	transport-2.A.56.1.9-gluconate	NA	2.A.56.1.9	gnl|TC-DB|R4JQ65|2.A.56.1.9	37.408	7.74e-46	167	95	JADHEH010000075.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_57, whole genome shotgun sequence	109901	108684	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05571;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05571;http://identifiers.org/bigg.reaction:GLCNt2ir;http://identifiers.org/bigg.reaction:GLCNt2r;http://identifiers.org/bigg.reaction:GLCNt2rpp;http://identifiers.org/biocyc:META:TRANS-RXN0-209;http://identifiers.org/metanetx.reaction:MNXR100209	MNXR100209	rxn05571	NA	GLCNt2ir;GLCNt2r;GLCNt2rpp	TRANS-RXN0-209
rxn05579_c0	Glycine betaine transport via proton symport, reversible	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000023.1_9359:7977	rxn05579	gnl|TC-DB|Q92WM0|2.A.15.1.5	transport-2.A.15.1.5-betaine	NA	2.A.15.1.5	gnl|TC-DB|Q92WM0|2.A.15.1.5	45.873	9.13e-121	395	72	JADHEH010000023.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_55, whole genome shotgun sequence	9530	7986	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05579;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05579;http://identifiers.org/bigg.reaction:GLYBt2pp;http://identifiers.org/bigg.reaction:GLYBt2r;http://identifiers.org/biocyc:META:TRANS-RXN-29A;http://identifiers.org/metanetx.reaction:MNXR100315	MNXR100315	rxn05579	NA	GLYBt2pp;GLYBt2r	TRANS-RXN-29A
rxn05582_c0	TRANS-RXNBWI-115637.ce.maizeexp.GLY_GLY	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000023.1_9359:7977	rxn05582	gnl|TC-DB|Q92WM0|2.A.15.1.5	transport-2.A.15.1.5-glycine	NA	2.A.15.1.5	gnl|TC-DB|Q92WM0|2.A.15.1.5	45.873	9.13e-121	395	72	JADHEH010000023.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_55, whole genome shotgun sequence	9530	7986	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05582;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05582;http://identifiers.org/bigg.reaction:GLYt2m;http://identifiers.org/bigg.reaction:GLYt2pp;http://identifiers.org/bigg.reaction:GLYt2r;http://identifiers.org/bigg.reaction:GLYt2rL;http://identifiers.org/bigg.reaction:GLYth;http://identifiers.org/bigg.reaction:GLYtx;http://identifiers.org/biocyc:META:TRANS-RXN-62B;http://identifiers.org/metanetx.reaction:MNXR100368	MNXR100368	rxn05582	NA	GLYt2m;GLYt2pp;GLYt2r;GLYt2rL;GLYth;GLYtx	TRANS-RXN-62B
rxn05593_c0	Myo-inositol transporter 1	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000097.1_122003:120390	rxn05593	gnl|TC-DB|G3LHZ3|3.A.1.1.35	transport-3.A.1.1.35-inositol	NA	3.A.1.1.35	gnl|TC-DB|G3LHZ3|3.A.1.1.35	63.971	0	700	94	JADHEH010000097.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_45, whole genome shotgun sequence	122003	120390	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05593;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05595_c0	TRANS-RXN-3.ce	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3]	JADHEH010000023.1_9359:7977 | JADHEH010000087.1_39477:40928 | JADHEH010000087.1_41254:42783	rxn05595	gnl|TC-DB|P0AGI8|2.A.38.1.1	transport-2.A.38.1.1-potassium	NA	2.A.38.1.1	gnl|TC-DB|P0AGI8|2.A.38.1.1	52.066	9.87e-154	480	100	JADHEH010000087.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_29, whole genome shotgun sequence	39477	40928	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05595;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05595;http://identifiers.org/bigg.reaction:Kt2pp;http://identifiers.org/bigg.reaction:Kt2r;http://identifiers.org/biocyc:META:TRANS-RXN-3;http://identifiers.org/metanetx.reaction:MNXR100951	MNXR100951	rxn05595	NA	Kt2pp;Kt2r	TRANS-RXN-3
rxn05598_c0	ATP phosphohydrolase (disaccharide-importing)	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000073.1_1295:3	rxn05598	gnl|TC-DB|O30491|3.A.1.1.49	transport-3.A.1.1.4-lactose	NA	3.A.1.1.4	gnl|TC-DB|O30491|3.A.1.1.49	51.954	2.17e-152	475	99	JADHEH010000073.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_30, whole genome shotgun sequence	1295	3	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05598;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05605_c0	Maltose permease MAL31	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000097.1_139977:141245	rxn05605	gnl|TC-DB|O07838|2.A.56.1.1	transport-2.A.56.1.1-malate	NA	2.A.56.1.1	gnl|TC-DB|O07838|2.A.56.1.1	36.902	1.75e-75	254	99	JADHEH010000097.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_45, whole genome shotgun sequence	139977	141245	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05605;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05619_c0	ATP phosphohydrolase (molybdate-importing)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10] | x[11] | x[12] | x[13] | x[14] | x[15] | x[16] | x[17] | x[18])) | x[19] | x[20] | x[21]	((JADHEH010000005.1_992:3 | JADHEH010000011.1_13144:11384 | JADHEH010000013.1_4405:3332 | JADHEH010000016.1_239046:239837 | JADHEH010000018.1_34050:35084 | JADHEH010000023.1_5565:7385 | JADHEH010000045.1_26117:27220 | JADHEH010000047.1_14230:12650 | JADHEH010000051.1_110915:109881 | JADHEH010000051.1_140860:139838 | JADHEH010000068.1_33655:32105 | JADHEH010000091.1_100987:101934 | JADHEH010000097.1_129045:128038 | JADHEH010000097.1_56237:55215 | JADHEH010000097.1_127958:127143 | JADHEH010000097.1_118614:117550 | JADHEH010000097.1_46003:46719 | JADHEH010000101.1_42875:43915)) | JADHEH010000002.1_68773:67874 | JADHEH010000002.1_83261:83941 | JADHEH010000108.1_2180:1278	rxn05619	gnl|TC-DB|Q8U4K3|3.A.1.6.5	transport-3.A.1.6.5-molybdate	NA	3.A.1.6.5	gnl|TC-DB|Q8U4K3|3.A.1.6.5	37.195	8.77e-62	211	96	JADHEH010000097.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_45, whole genome shotgun sequence	56228	55269	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05619;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05619;http://identifiers.org/bigg.reaction:MOBDabc;http://identifiers.org/bigg.reaction:MOBDabcpp;http://identifiers.org/biocyc:META:3.6.3.29-RXN;http://identifiers.org/biocyc:META:ABC-19-RXN;http://identifiers.org/metanetx.reaction:MNXR101689	MNXR101689	rxn05619	NA	MOBDabc;MOBDabcpp	3.6.3.29-RXN;ABC-19-RXN
rxn05622_c0	Na(+)-transporting ATPase	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9]	JADHEH010000002.1_68773:67874 | JADHEH010000012.1_23491:22769 | JADHEH010000016.1_63221:65257 | JADHEH010000028.1_82556:84088 | JADHEH010000075.1_9901:11262 | JADHEH010000075.1_6731:8254 | JADHEH010000097.1_14908:16512 | JADHEH010000108.1_2180:1278 | JADHEH010000112.1_21710:21099	rxn05622	gnl|TC-DB|P50002|3.A.2.1.5	transport-3.A.2.1.5-sodium	NA	3.A.2.1.5	gnl|TC-DB|P50002|3.A.2.1.5	67.102	0	612	98	JADHEH010000075.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_57, whole genome shotgun sequence	9901	11262	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05622;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05622;http://identifiers.org/bigg.reaction:NA1ATPaseh;http://identifiers.org/bigg.reaction:NA1ATPasem;http://identifiers.org/bigg.reaction:NAabcO;http://identifiers.org/biocyc:META:3.6.3.15-RXN;http://identifiers.org/biocyc:META:3.6.3.7-RXN;http://identifiers.org/metanetx.reaction:MNXR101802	MNXR101802	rxn05622	NA	NA1ATPaseh;NA1ATPasem;NAabcO	3.6.3.15-RXN;3.6.3.7-RXN
rxn05625_c0	nitrite transport in via proton symport, reversible	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000031.1_49448:48681	rxn05625	gnl|TC-DB|P38046|3.A.1.16.1	transport-3.A.1.16.1-nitrite	NA	3.A.1.16.1	gnl|TC-DB|P38046|3.A.1.16.1	45.455	3.53e-54	186	79	JADHEH010000031.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_85, whole genome shotgun sequence	49400	48813	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05625;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05626_c0	nitrite transport out via proton antiport	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000031.1_49448:48681	rxn05626	gnl|TC-DB|P38046|3.A.1.16.1	transport-3.A.1.16.1-nitrite	NA	3.A.1.16.1	gnl|TC-DB|P38046|3.A.1.16.1	45.455	3.53e-54	186	79	JADHEH010000031.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_85, whole genome shotgun sequence	49400	48813	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05626;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05626;http://identifiers.org/bigg.reaction:NO2t3;http://identifiers.org/biocyc:META:TRANS-RXN-26;http://identifiers.org/metanetx.reaction:MNXR101985	MNXR101985	rxn05626	NA	NO2t3	TRANS-RXN-26
rxn05635_c0	TRANS-RXNAVI-12493.ce	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000016.1_63221:65257	rxn05635	gnl|TC-DB|Q898Q9|3.A.10.1.7	transport-3.A.10.1.7-pyrophosphate	NA	3.A.10.1.7	gnl|TC-DB|Q898Q9|3.A.10.1.7	51.594	4.22e-164	520	98	JADHEH010000016.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_74, whole genome shotgun sequence	63221	65257	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05635;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05638_c0	TRANS-RXNBWI-115637.ce.maizeexp.PRO_PRO	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000023.1_9530:7986	rxn05638	gnl|TC-DB|Q92WM0|2.A.15.1.5	transport-2.A.15.1.5-L-proline	NA	2.A.15.1.5	gnl|TC-DB|Q92WM0|2.A.15.1.5	45.873	9.13e-121	395	72	JADHEH010000023.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_55, whole genome shotgun sequence	9530	7986	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05638;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05638;http://identifiers.org/bigg.reaction:PROt2r;http://identifiers.org/bigg.reaction:PROt2rL;http://identifiers.org/bigg.reaction:PROt2rpp;http://identifiers.org/bigg.reaction:PROtm_1;http://identifiers.org/biocyc:META:TRANS-RXN-29;http://identifiers.org/metanetx.reaction:MNXR103211	MNXR103211	rxn05638	NA	PROt2r;PROt2rL;PROt2rpp;PROtm_1	TRANS-RXN-29
rxn05641_c0	xenobiotic-transporting ATPase	FALSE	NA	NA	0	1000	0	((x[1] | x[2]) & (x[3]) & (x[4]))	((JADHEH010000016.1_185339:186061 | JADHEH010000104.1_89445:91013) & (JADHEH010000042.1_13057:15867) & (JADHEH010000104.1_489:2096))	rxn05641	TRANS-RXN-220	glucosyl-oleandomycin-exporting ATPase	7.6.2.2/3.6.3.44	NA	UniRef50_A0A5B8YGY4	45.042	0	760	99	JADHEH010000042.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_5, whole genome shotgun sequence	13057	15867	|PWY-6972|	good_blast	NA	Subunit ABC	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.6.2.2;http://identifiers.org/ec-code:3.6.3.44;http://identifiers.org/seed.reaction:rxn05641;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05644_c0	D-ribose transport out via ABC system	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3]	JADHEH010000016.1_11807:10353 | JADHEH010000030.1_14028:15518 | JADHEH010000075.1_83143:84654	rxn05644	gnl|TC-DB|A6LW11|3.A.1.2.26	transport-3.A.1.2.2-ribose	NA	3.A.1.2.2	gnl|TC-DB|A6LW11|3.A.1.2.26	40.12	8.93e-108	351	95	JADHEH010000016.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_74, whole genome shotgun sequence	11807	10353	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05644;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05645_c0	riboflavin transport in via proton symport	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000097.1_74068:75150	rxn05645	gnl|TC-DB|A6X7E7|2.A.1.81.5	transport-2.A.1.81.5-riboflavin	NA	2.A.1.81.5	gnl|TC-DB|A6X7E7|2.A.1.81.5	38.736	4.8e-68	231	91	JADHEH010000097.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_45, whole genome shotgun sequence	74068	75150	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05645;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05646_c0	L-rhamnose transport via proton symport	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000089.1_26707:25688	rxn05646	gnl|TC-DB|Q9X0F3|3.A.1.5.12	transport-3.A.1.5.12-rhamnose	NA	3.A.1.5.12	gnl|TC-DB|Q9X0F3|3.A.1.5.12	53.659	1.56e-98	316	96	JADHEH010000089.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_90, whole genome shotgun sequence	26644	25688	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05646;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05646;http://identifiers.org/bigg.reaction:RMNt;http://identifiers.org/bigg.reaction:RMNtpp;http://identifiers.org/biocyc:META:TRANS-RXN-112;http://identifiers.org/metanetx.reaction:MNXR104041	MNXR104041	rxn05646	NA	RMNt;RMNtpp	TRANS-RXN-112
