react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn10227_c0	anteisoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	NA	NA	0	1000	0			rxn10227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10227;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10232_c0	isoheptadecanoyl-phosphatidylserine decarboxylase	TRUE	NA	NA	-1000	1000	0			rxn10232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10232;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10233_c0	anteisoheptadecanoyl-phosphatidylserine decarboxylase	TRUE	NA	NA	-1000	1000	0			rxn10233	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10233;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10259_c0	isoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10259	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_P46322	31.613	8.34e-13	62.4	75	contig_16	246	701	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn10259;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10260_c0	anteisoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10260	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_P46322	31.613	8.34e-13	62.4	75	contig_16	246	701	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn10260;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10265_c0	isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn10265	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10265;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10266_c0	anteisoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn10266	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10266;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10336_c0	stearoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10336;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10337_c0	isoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10337;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10338_c0	anteisoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10338;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10484_c0	diaminopimelate dehydrogenase	TRUE	NA	NA	-1000	1000	0			rxn10484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10484;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn10484;http://identifiers.org/bigg.reaction:DAPDH;http://identifiers.org/biocyc:META:RXN-14246;http://identifiers.org/metanetx.reaction:MNXR97142	MNXR97142	rxn10484	NA	DAPDH	RXN-14246
rxn10588_c0	pyruvate synthase	FALSE	NA	NA	0	1000	0			rxn10588	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10588;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10618_c0	2-oxoisovalerate ferredoxin reductase	FALSE	NA	NA	0	1000	0			rxn10618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10618;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn11036_c0	rxn11036	FALSE	NA	NA	0	1000	0			rxn11036	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn11036;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn11676_c0	acetyl-phosphate ammonia:thioredoxin disulfide oxidoreductase(glycine-forming)	TRUE	NA	NA	-1000	0	0			rxn11676	RXN-7566	glycine reductase	1.21.4.2	NA		NA	NA	0	NA		NA	NA	|P164-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.21.4.2;http://identifiers.org/seed.reaction:rxn11676;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn11676;http://identifiers.org/kegg.reaction:R07226;http://identifiers.org/biocyc:META:RXN-7566;http://identifiers.org/metanetx.reaction:MNXR110913	MNXR110913	rxn11676	R07226	NA	RXN-7566
rxn12080_c0	acetyl-CoA:corrinoid protein O-acetyltransferase	TRUE	NA	NA	-1000	1000	0			rxn12080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12080;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn12080;http://identifiers.org/kegg.reaction:R08433;http://identifiers.org/metanetx.reaction:MNXR111978	MNXR111978	rxn12080	R08433	NA	NA
rxn12811_c0	sulfate transport via sodium symport	TRUE	NA	NA	-1000	1000	0			rxn12811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12811;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn12933_c0	[Acyl-carrier-protein] acetyltransferase	TRUE	NA	NA	-1000	1000	0			rxn12933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12933;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn13141_c0	Glucosamine-6-phosphate deaminase	TRUE	NA	NA	-1000	1000	0			rxn13141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13141;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn13395_c0	sirohydrochlorin dehydrogenase	TRUE	NA	NA	-1000	1000	0			rxn13395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13395;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn13772_c0	anhydromevalonate phosphate decarboxylase	FALSE	NA	NA	0	1000	0			rxn13772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13772;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn13893_c0	protoporphyrinogen oxidase anaerobic	TRUE	NA	NA	-1000	1000	0			rxn13893	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13893;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn14242_c0	2-amino-4-ketopentanoate thiolase	TRUE	NA	NA	-1000	1000	0			rxn14242	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn14242;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14242;http://identifiers.org/kegg.reaction:R00399;http://identifiers.org/biocyc:META:AKPTHIOL-RXN;http://identifiers.org/metanetx.reaction:MNXR106515	MNXR106515	rxn14242	R00399	NA	AKPTHIOL-RXN
rxn15080_c0	sn-Glycerol-3-phosphate:D-glucose 6-phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn15080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15080;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15112_c0	Ribose-5-phosphate:ammonia ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn15112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15112;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15114_c0	D-ribose-5-phosphate aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0			rxn15114	RIB5PISOM-RXN	ribose 5-phosphate isomerase	5.3.1.6	NA	UniRef90_A5GNH7	32.075	4.93e-22	90.9	99	contig_16	1563806	1564552	|CALVIN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.6;http://identifiers.org/seed.reaction:rxn15114;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15874_c0	dTDP-6-deoxy-L-mannose:NADP+ 4-oxidoreductase (3,5-epimerizing)	TRUE	NA	NA	-1000	1000	0			rxn15874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15874;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15947_c0	carboxyspermidine:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn15947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15947;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15949_c0	carboxyspermidine carboxy-lyase (spermidine-forming)	FALSE	NA	NA	0	1000	0			rxn15949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15949;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn20839_c0	isopentenyl phosphate kinase	TRUE	NA	NA	-1000	1000	0			rxn20839	RXN-10068	isopentenyl phosphate kinase	2.7.4.26	NA	UniRef50_A0A7C4WYS1	28.877	0.000789	37	64	contig_16	1969728	1970252	|PWY-6174|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.26;http://identifiers.org/seed.reaction:rxn20839;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn34241_c0	L-malate transport to chloroplast by sodium-ion symport	TRUE	NA	NA	-1000	1000	0			rxn34241	gnl|TC-DB|CCK79986|2.A.56.1.15	transport-2.A.56.1.1-malate	NA	2.A.56.1.1	gnl|TC-DB|CCK79986|2.A.56.1.15	28.329	8.53e-38	143	80	contig_16	210556	209525	NA	good_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn34241;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn39250_c0	5-deoxyadenosine phosphorylase	FALSE	NA	NA	0	1000	0			rxn39250	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn39250;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn39251_c0	S-methyl-5-thioribose-1-phosphate isomerase	TRUE	NA	NA	-1000	1000	0			rxn39251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn39251;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn39252_c0	5-deoxyribulose-1-phosphate aldolase	TRUE	NA	NA	-1000	1000	0			rxn39252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn39252;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90055_c0	Na+ F1FO ATP synthase	FALSE	NA	NA	0	1000	0			rxn90055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90057_c0	ferredoxin hydrogenase (chemiosmosis)	TRUE	NA	NA	-1000	1000	0			rxn90057	HYDROG-RXN	hydrogenase	1.12.7.2	NA		NA	NA	0	NA		NA	NA	|PWY-6759|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.12.7.2;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90071_c0	methylene tetrahydrofolate reductase (bifurcating)	TRUE	NA	NA	-1000	1000	0			rxn90071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90109_c0	phosphomevalonate dehydratase	FALSE	NA	NA	0	1000	0			rxn90109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
EX_cpd00137_e0	Citrate-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00137_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00047_e0	Formate-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00047_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00211_e0	Butyrate-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00211_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
rxn02834_c0	Phosphoribosyl-ATP pyrophosphohydrolase	FALSE	NA	NA	0	1000	0			rxn02834	HISTPRATPHYD-RXN	phosphoribosyl-ATP pyrophosphatase	3.6.1.31	NA	UniRef90_Q8PLG5	25.143	2.94e-13	64.3	84	contig_16	1693079	1693573	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.31;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/kegg.reaction:R04035;http://identifiers.org/bigg.reaction:PRADPh;http://identifiers.org/bigg.reaction:PRATPP;http://identifiers.org/biocyc:META:HISTPRATPHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103155	MNXR103155	rxn02834	R04035	PRADPh;PRATPP	HISTPRATPHYD-RXN
rxn02835_c0	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase	TRUE	NA	NA	-1000	1000	0			rxn02835	HISTCYCLOHYD-RXN	phosphoribosyl-AMP cyclohydrolase	3.5.4.19	NA	UniRef90_A6VDI9	48.78	1.47e-19	79.7	79	contig_16	1693211	1693411	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.19;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/kegg.reaction:R04037;http://identifiers.org/bigg.reaction:PRACHh;http://identifiers.org/bigg.reaction:PRAMPC;http://identifiers.org/bigg.reaction:PRAMPC_1;http://identifiers.org/biocyc:META:HISTCYCLOHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103154	MNXR103154	rxn02835	R04037	PRACHh;PRAMPC;PRAMPC_1	HISTCYCLOHYD-RXN
rxn03175_c0	N-(5'-Phospho-D-ribosylformimino)-5-amino-1- (5''-phospho-D-ribosyl)-4-imidazolecarboxamide ketol-isomerase	TRUE	NA	NA	-1000	1000	0			rxn03175	PRIBFAICARPISOM-RXN	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	5.3.1.16	NA	UniRef90_Q7NMQ9	31.217	1.1e-14	69.7	69	contig_16	1945562	1945002	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.16;http://identifiers.org/seed.reaction:rxn03175;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03175;http://identifiers.org/kegg.reaction:R04640;http://identifiers.org/bigg.reaction:PRICIh;http://identifiers.org/bigg.reaction:PRMICI;http://identifiers.org/biocyc:META:PRIBFAICARPISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR103169	MNXR103169	rxn03175	R04640	PRICIh;PRMICI	PRIBFAICARPISOM-RXN
rxn01682_c0	(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate D-glyceraldehyde-3-phosphate-lyase	TRUE	NA	NA	-1000	1000	0			rxn01682	RXN0-2381	Indole-3-glycerol phosphate lyase	4.1.2.8	NA	sp|P50908|TRPA_THEMA	26.522	9.89e-14	66.6	90	contig_16	75842	76501	|PWY-6949|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.8;http://identifiers.org/seed.reaction:rxn01682;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01682;http://identifiers.org/kegg.reaction:R02340;http://identifiers.org/bigg.reaction:G3PL;http://identifiers.org/bigg.reaction:TRPS3;http://identifiers.org/biocyc:META:RXN0-2381;http://identifiers.org/metanetx.reaction:MNXR99889	MNXR99889	rxn01682	R02340	G3PL;TRPS3	RXN0-2381
rxn02508_c0	N-(5-Phospho-beta-D-ribosyl)anthranilate ketol-isomerase	TRUE	NA	NA	-1000	1000	0			rxn02508	PRAISOM-RXN	phosphoribosylanthranilate isomerase	5.3.1.24	NA	UniRef90_Q9KST5	24.283	4.2e-13	68.2	83	contig_16	73248	74552	|TRPSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.24;http://identifiers.org/seed.reaction:rxn02508;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02508;http://identifiers.org/kegg.reaction:R03509;http://identifiers.org/bigg.reaction:PRAI;http://identifiers.org/bigg.reaction:PRAIi;http://identifiers.org/biocyc:META:PRAISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR103156	MNXR103156	rxn02508	R03509	PRAI;PRAIi	PRAISOM-RXN
rxn00313_c0	meso-2,6-diaminoheptanedioate carboxy-lyase (L-lysine-forming)	FALSE	NA	NA	0	1000	0			rxn00313	DIAMINOPIMDECARB-RXN	diaminopimelate decarboxylase	4.1.1.20	NA	UniRef90_P00861	30.466	2.39e-15	74.7	61	contig_16	1725749	1726522	|DAPLYSINESYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.20;http://identifiers.org/seed.reaction:rxn00313;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00313;http://identifiers.org/kegg.reaction:R00451;http://identifiers.org/bigg.reaction:DAPDC;http://identifiers.org/biocyc:META:DIAMINOPIMDECARB-RXN;http://identifiers.org/metanetx.reaction:MNXR97141	MNXR97141	rxn00313	R00451	DAPDC	DIAMINOPIMDECARB-RXN
EX_cpd00158_e0	CELB-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00158_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00028_e0	Heme-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00028_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
rxn01670_c0	Nicotinamide ribonucleotide phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn01670	RXN-5841	NMN 5'-nucleotidase	3.1.3.5	NA	UniRef90_Q45499	32.456	5.45e-23	94.7	85	contig_16	813657	814313	|NAD-BIOSYNTHESIS-II|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.5;http://identifiers.org/seed.reaction:rxn01670;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01670;http://identifiers.org/kegg.reaction:R02323;http://identifiers.org/bigg.reaction:NMNHYD;http://identifiers.org/bigg.reaction:NMNR;http://identifiers.org/biocyc:META:RXN-5841;http://identifiers.org/metanetx.reaction:MNXR101970	MNXR101970	rxn01670	R02323	NMNHYD;NMNR	RXN-5841
rxn13741_c0	proline oxidase	FALSE	NA	NA	0	1000	0			rxn13741	PYRROLINECARBREDUCT-RXN	pyrroline-5-carboxylate reductase	1.5.1.2	NA	UniRef90_O66553	29.562	1.27e-24	99.4	98	contig_16	1935989	1936801	|ARG-PRO-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.2;http://identifiers.org/seed.reaction:rxn13741;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00272_c0	L-Alanine:glyoxylate aminotransferase	FALSE	NA	NA	0	1000	0			rxn00272	ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	alanine-glyoxylate transaminase	2.6.1.44	NA	UniRef50_A0A076P2U1	22.712	3.77e-15	73.6	76	contig_16	1970842	1971624	|GLYSYN-ALA-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.44;http://identifiers.org/seed.reaction:rxn00272;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00272;http://identifiers.org/kegg.reaction:R00369;http://identifiers.org/bigg.reaction:AGTi;http://identifiers.org/bigg.reaction:AGTim;http://identifiers.org/bigg.reaction:AGTix;http://identifiers.org/biocyc:META:ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95618	MNXR95618	rxn00272	R00369	AGTi;AGTim;AGTix	ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN
rxn00543_c0	ethanol:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00543	ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_Q8GIX7	32.143	4.01e-11	60.5	81	contig_16	347348	346776	|ETOH-ACETYLCOA-ANA-PWY|	bad_blast	NA	NA	1	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.1;http://identifiers.org/seed.reaction:rxn00543;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00543;http://identifiers.org/kegg.reaction:R00754;http://identifiers.org/bigg.reaction:ALCD2ir;http://identifiers.org/bigg.reaction:ALCD2irm;http://identifiers.org/bigg.reaction:ALCD2m;http://identifiers.org/bigg.reaction:ALCD2x;http://identifiers.org/biocyc:META:ALCOHOL-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR95725	MNXR95725	rxn00543	R00754	ALCD2ir;ALCD2irm;ALCD2m;ALCD2x	ALCOHOL-DEHYDROG-RXN
rxn00222_c0	cellobiose glucohydrolase	FALSE	NA	NA	0	1000	0			rxn00222	RXN18C3-14	beta2-tomatinase	3.2.1.21	NA	UniRef90_Q03506	29.085	2.24e-38	90.9	64	contig_16	35294	36142	|PWY18C3-5|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.21;http://identifiers.org/seed.reaction:rxn00222;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
