react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn03345_c0	L-Normetanephrine:oxygen oxidoreductase (deaminating) (copper-containing)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10] | x[11] | x[12] | x[13] | x[14] | x[15] | x[16] | x[17] | x[18] | x[19]) & (x[20] | x[21]) & (x[22] | x[23] | x[24]) & (x[25]) & (x[26])) | x[27]	((JADHEJ010000019.1_38544:37015 | JADHEJ010000019.1_5192:6406 | JADHEJ010000026.1_58921:61440 | JADHEJ010000029.1_37161:36163 | JADHEJ010000040.1_127505:129154 | JADHEJ010000040.1_16360:14915 | JADHEJ010000044.1_139690:141141 | JADHEJ010000044.1_51418:52743 | JADHEJ010000055.1_257086:258258 | JADHEJ010000057.1_49576:50610 | JADHEJ010000067.1_17366:18562 | JADHEJ010000084.1_5323:4187 | JADHEJ010000102.1_5031:3748 | JADHEJ010000102.1_70279:69104 | JADHEJ010000103.1_68167:69759 | JADHEJ010000103.1_41613:42782 | JADHEJ010000135.1_26033:24012 | JADHEJ010000135.1_69951:68911 | JADHEJ010000140.1_6444:7928) & (JADHEJ010000034.1_24370:22586 | JADHEJ010000055.1_124795:126798) & (JADHEJ010000040.1_34791:36182 | JADHEJ010000076.1_22458:23828 | JADHEJ010000079.1_64666:65574) & (JADHEJ010000044.1_154707:153514) & (JADHEJ010000099.1_10582:11337)) | JADHEJ010000044.1_235821:237206	rxn03345	RXN-1401	tryptamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_A0A0V7ZC87	35.084	5.34e-74	251	98	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	235821	237206	|PWY-3181|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.4;http://identifiers.org/ec-code:1.4.3.9;http://identifiers.org/seed.reaction:rxn03345;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03345;http://identifiers.org/kegg.reaction:R04893;http://identifiers.org/biocyc:META:RXN-10910;http://identifiers.org/metanetx.reaction:MNXR109198	MNXR109198	rxn03345	R04893	NA	RXN-10910
rxn03346_c0	L-Metanephrine:oxygen oxidoreductase (deaminating) (flavin-containing)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10] | x[11] | x[12] | x[13] | x[14] | x[15] | x[16] | x[17] | x[18] | x[19]) & (x[20] | x[21]) & (x[22] | x[23] | x[24]) & (x[25]) & (x[26])) | x[27]	((JADHEJ010000019.1_38544:37015 | JADHEJ010000019.1_5192:6406 | JADHEJ010000026.1_58921:61440 | JADHEJ010000029.1_37161:36163 | JADHEJ010000040.1_127505:129154 | JADHEJ010000040.1_16360:14915 | JADHEJ010000044.1_139690:141141 | JADHEJ010000044.1_51418:52743 | JADHEJ010000055.1_257086:258258 | JADHEJ010000057.1_49576:50610 | JADHEJ010000067.1_17366:18562 | JADHEJ010000084.1_5323:4187 | JADHEJ010000102.1_5031:3748 | JADHEJ010000102.1_70279:69104 | JADHEJ010000103.1_68167:69759 | JADHEJ010000103.1_41613:42782 | JADHEJ010000135.1_26033:24012 | JADHEJ010000135.1_69951:68911 | JADHEJ010000140.1_6444:7928) & (JADHEJ010000034.1_24370:22586 | JADHEJ010000055.1_124795:126798) & (JADHEJ010000040.1_34791:36182 | JADHEJ010000076.1_22458:23828 | JADHEJ010000079.1_64666:65574) & (JADHEJ010000044.1_154707:153514) & (JADHEJ010000099.1_10582:11337)) | JADHEJ010000044.1_235821:237206	rxn03346	RXN-1401	tryptamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_A0A0V7ZC87	35.084	5.34e-74	251	98	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	235821	237206	|PWY-3181|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.4;http://identifiers.org/ec-code:1.4.3.9;http://identifiers.org/seed.reaction:rxn03346;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03346;http://identifiers.org/kegg.reaction:R04894;http://identifiers.org/biocyc:META:RXN-10913;http://identifiers.org/metanetx.reaction:MNXR109199	MNXR109199	rxn03346	R04894	NA	RXN-10913
rxn03354_c0	5-Hydroxyindoleacetaldehyde:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4]	JADHEJ010000040.1_16336:14912 | JADHEJ010000044.1_139690:141141 | JADHEJ010000044.1_194310:195797 | JADHEJ010000140.1_6444:7928	rxn03354	R222-RXN	1-octanal dehydrogenase (NAD+)	1.2.1.3/1.1.1.70	NA	UniRef90_A1B4L2	74.141	0	785	97	JADHEJ010000140.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_112, whole genome shotgun sequence	6444	7928	|P221-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.3;http://identifiers.org/ec-code:1.1.1.70;http://identifiers.org/seed.reaction:rxn03354;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03354;http://identifiers.org/kegg.reaction:R04903;http://identifiers.org/biocyc:META:RXN-10780;http://identifiers.org/metanetx.reaction:MNXR109205	MNXR109205	rxn03354	R04903	NA	RXN-10780
rxn03358_c0	3-Hydroxykynurenamine:oxygen oxidoreductase(deaminating)(flavin-containing)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10] | x[11] | x[12] | x[13] | x[14] | x[15] | x[16] | x[17] | x[18] | x[19]) & (x[20] | x[21]) & (x[22] | x[23] | x[24]) & (x[25]) & (x[26])) | x[27]	((JADHEJ010000019.1_38544:37015 | JADHEJ010000019.1_5192:6406 | JADHEJ010000026.1_58921:61440 | JADHEJ010000029.1_37161:36163 | JADHEJ010000040.1_127505:129154 | JADHEJ010000040.1_16360:14915 | JADHEJ010000044.1_139690:141141 | JADHEJ010000044.1_51418:52743 | JADHEJ010000055.1_257086:258258 | JADHEJ010000057.1_49576:50610 | JADHEJ010000067.1_17366:18562 | JADHEJ010000084.1_5323:4187 | JADHEJ010000102.1_5031:3748 | JADHEJ010000102.1_70279:69104 | JADHEJ010000103.1_68167:69759 | JADHEJ010000103.1_41613:42782 | JADHEJ010000135.1_26033:24012 | JADHEJ010000135.1_69951:68911 | JADHEJ010000140.1_6444:7928) & (JADHEJ010000034.1_24370:22586 | JADHEJ010000055.1_124795:126798) & (JADHEJ010000040.1_34791:36182 | JADHEJ010000076.1_22458:23828 | JADHEJ010000079.1_64666:65574) & (JADHEJ010000044.1_154707:153514) & (JADHEJ010000099.1_10582:11337)) | JADHEJ010000044.1_235821:237206	rxn03358	RXN-1401	tryptamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_A0A0V7ZC87	35.084	5.34e-74	251	98	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	235821	237206	|PWY-3181|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.4;http://identifiers.org/ec-code:1.4.3.9;http://identifiers.org/seed.reaction:rxn03358;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03358;http://identifiers.org/kegg.reaction:R04907;http://identifiers.org/bigg.reaction:3HXKYNOXDA;http://identifiers.org/metanetx.reaction:MNXR94907	MNXR94907	rxn03358	R04907	3HXKYNOXDA	NA
rxn03359_c0	5-Hydroxykynurenamine:oxygen oxidoreductase(deaminating)(flavin-containing)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10] | x[11] | x[12] | x[13] | x[14] | x[15] | x[16] | x[17] | x[18] | x[19]) & (x[20] | x[21]) & (x[22] | x[23] | x[24]) & (x[25]) & (x[26])) | x[27]	((JADHEJ010000019.1_38544:37015 | JADHEJ010000019.1_5192:6406 | JADHEJ010000026.1_58921:61440 | JADHEJ010000029.1_37161:36163 | JADHEJ010000040.1_127505:129154 | JADHEJ010000040.1_16360:14915 | JADHEJ010000044.1_139690:141141 | JADHEJ010000044.1_51418:52743 | JADHEJ010000055.1_257086:258258 | JADHEJ010000057.1_49576:50610 | JADHEJ010000067.1_17366:18562 | JADHEJ010000084.1_5323:4187 | JADHEJ010000102.1_5031:3748 | JADHEJ010000102.1_70279:69104 | JADHEJ010000103.1_68167:69759 | JADHEJ010000103.1_41613:42782 | JADHEJ010000135.1_26033:24012 | JADHEJ010000135.1_69951:68911 | JADHEJ010000140.1_6444:7928) & (JADHEJ010000034.1_24370:22586 | JADHEJ010000055.1_124795:126798) & (JADHEJ010000040.1_34791:36182 | JADHEJ010000076.1_22458:23828 | JADHEJ010000079.1_64666:65574) & (JADHEJ010000044.1_154707:153514) & (JADHEJ010000099.1_10582:11337)) | JADHEJ010000044.1_235821:237206	rxn03359	RXN-1401	tryptamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_A0A0V7ZC87	35.084	5.34e-74	251	98	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	235821	237206	|PWY-3181|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.4;http://identifiers.org/ec-code:1.4.3.9;http://identifiers.org/seed.reaction:rxn03359;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03373_c0	ATP:selenate adenylyltransferase	FALSE	NA	NA	0	1000	0	((x[1]))	((JADHEJ010000057.1_55129:56520))	rxn03373	SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	sp|Q92R20|SYC_RHIME	39.095	7.28e-92	302	97	JADHEJ010000057.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_134, whole genome shotgun sequence	55129	56517	|DISSULFRED-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.4;http://identifiers.org/seed.reaction:rxn03373;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03373;http://identifiers.org/kegg.reaction:R04929;http://identifiers.org/biocyc:META:RXN-12720;http://identifiers.org/metanetx.reaction:MNXR109227	MNXR109227	rxn03373	R04929	NA	RXN-12720
rxn03374_c0	Selenocystathionine Lysteine-lyase (deaminating)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000102.1_5031:3748	rxn03374	RXN-15130	cystathionine gamma-lyase	4.4.1.1/4.2.1.15	NA	UniRef90_O05394	35.915	2.31e-63	216	99	JADHEJ010000102.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_4, whole genome shotgun sequence	5007	3748	|HOMOCYSDEGR-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.1;http://identifiers.org/ec-code:4.2.1.15;http://identifiers.org/seed.reaction:rxn03374;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03374;http://identifiers.org/kegg.reaction:R04930;http://identifiers.org/bigg.reaction:SELCYSTGL;http://identifiers.org/metanetx.reaction:MNXR104315	MNXR104315	rxn03374	R04930	SELCYSTGL	NA
rxn03378_c0	Se-Adenosylselenohomocysteine hydrolase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000109.1_3846:5225	rxn03378	ADENOSYLHOMOCYSTEINASE-RXN	S-adenosylhomocysteine hydrolase	3.3.1.1	NA	UniRef90_A1WXM7	54.23	2.48e-154	480	99	JADHEJ010000109.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_44, whole genome shotgun sequence	3846	5225	|METHIONINE-DEG1-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.3.1.1;http://identifiers.org/seed.reaction:rxn03378;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03378;http://identifiers.org/kegg.reaction:R04936;http://identifiers.org/metanetx.reaction:MNXR109233	MNXR109233	rxn03378	R04936	NA	NA
rxn03379_c0	Selenocystathionine L-homocysteine-lyase (deaminating)	FALSE	NA	NA	0	1000	0	((x[1] | x[2]))	((JADHEJ010000102.1_4998:3784 | JADHEJ010000121.1_46791:45643))	rxn03379	CYSTATHIONINE-BETA-LYASE-RXN	cystathionine beta-lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef50_A0A076JMJ8	41.379	9.76e-101	326	95	JADHEJ010000102.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_4, whole genome shotgun sequence	4998	3784	|HOMOSER-METSYN-PWY|	good_blast	threshold	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.13;http://identifiers.org/ec-code:4.4.1.6;http://identifiers.org/ec-code:4.4.1.8;http://identifiers.org/seed.reaction:rxn03379;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03379;http://identifiers.org/kegg.reaction:R04941;http://identifiers.org/bigg.reaction:SELCYSTL;http://identifiers.org/bigg.reaction:SELCYSTLh;http://identifiers.org/biocyc:META:RXN-12729;http://identifiers.org/metanetx.reaction:MNXR104316	MNXR104316	rxn03379	R04941	SELCYSTL;SELCYSTLh	RXN-12729
rxn03382_c0	O-Acetylhomoserine succinate-lyase (adding cysteine)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000102.1_5049:3757	rxn03382	O-SUCCHOMOSERLYASE-RXN	O-succinylhomoserine(thiol)-lyase	2.5.1.48	NA	UniRef90_Q1M0P5	36.275	1.89e-65	222	96	JADHEJ010000102.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_4, whole genome shotgun sequence	5007	3784	|HOMOSER-METSYN-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.48;http://identifiers.org/seed.reaction:rxn03382;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03383_c0	O4-succinyl-L-homoserine:L-selenocysteine Se-(3-amino-3-carboxypropyl)transferase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000102.1_5049:3757	rxn03383	O-SUCCHOMOSERLYASE-RXN	O-succinylhomoserine(thiol)-lyase	2.5.1.48	NA	UniRef90_Q1M0P5	36.275	1.89e-65	222	96	JADHEJ010000102.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_4, whole genome shotgun sequence	5007	3784	|HOMOSER-METSYN-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.48;http://identifiers.org/seed.reaction:rxn03383;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03384_c0	Uroporphyrinogen I carboxy-lyase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000131.1_98498:99490	rxn03384	UROGENDECARBOX-RXN	uroporphyrinogen decarboxylase	4.1.1.37	NA	UniRef90_A0KSA9	53.529	5.56e-107	341	96	JADHEJ010000131.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_31, whole genome shotgun sequence	98498	99490	|CHLOROPHYLL-SYN|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.37;http://identifiers.org/seed.reaction:rxn03384;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03384;http://identifiers.org/kegg.reaction:R04972;http://identifiers.org/bigg.reaction:UPPDC2;http://identifiers.org/bigg.reaction:UPPDC2_1;http://identifiers.org/biocyc:META:RXN-10642;http://identifiers.org/metanetx.reaction:MNXR105141	MNXR105141	rxn03384	R04972	UPPDC2;UPPDC2_1	RXN-10642
rxn03391_c0	R04983	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000044.1_268746:269459	rxn03391	RXN3O-54	2-hexaprenyl-6-methoxy-1,4-benzoquinol C-methyltransferase	2.1.1.201	NA	UniRef90_A4VGE5	49.587	6.73e-78	253	95	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	268746	269459	|PWY3O-19|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.201;http://identifiers.org/seed.reaction:rxn03391;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03391;http://identifiers.org/kegg.reaction:R04983;http://identifiers.org/metanetx.reaction:MNXR109269	MNXR109269	rxn03391	R04983	NA	NA
rxn03395_c0	S-adenosyl-L-methionine:3-(all-trans-octaprenyl)benzene-1,2-diol 2-O-methyltransferase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000121.1_92567:93271	rxn03395	RXN-9225	RXN-9225	2.1.1.222	NA	UniRef90_A1TSA0	59.322	1.04e-87	280	99	JADHEJ010000121.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_68, whole genome shotgun sequence	92567	93271	|PWY-5855|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.222;http://identifiers.org/seed.reaction:rxn03395;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03395;http://identifiers.org/kegg.reaction:R04988;http://identifiers.org/bigg.reaction:OHPHM;http://identifiers.org/biocyc:META:2-OCTAPRENYL-6-OHPHENOL-METHY-RXN;http://identifiers.org/metanetx.reaction:MNXR102170	MNXR102170	rxn03395	R04988	OHPHM	2-OCTAPRENYL-6-OHPHENOL-METHY-RXN
rxn03397_c0	UDP-L-rhamnose:flavonol-3-O-D-glucoside L-rhamnosyltransferase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000044.1_268746:269459	rxn03397	RXN3O-54	2-hexaprenyl-6-methoxy-1,4-benzoquinol C-methyltransferase	2.1.1.201	NA	UniRef90_A4VGE5	49.587	6.73e-78	253	95	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	268746	269459	|PWY3O-19|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.201;http://identifiers.org/seed.reaction:rxn03397;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03397;http://identifiers.org/kegg.reaction:R04990;http://identifiers.org/bigg.reaction:URFGTT;http://identifiers.org/biocyc:META:RXN-14177;http://identifiers.org/metanetx.reaction:MNXR105158	MNXR105158	rxn03397	R04990	URFGTT	RXN-14177
rxn03400_c0	3-Methylimidazole acetaldehyde:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3]	JADHEJ010000040.1_16336:14912 | JADHEJ010000044.1_139690:141141 | JADHEJ010000140.1_6408:7928	rxn03400	RXN-5581	RXN-5581	1.2.1.5	NA	UniRef90_P23883	39.832	1.49e-93	308	95	JADHEJ010000040.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18, whole genome shotgun sequence	16324	14912	|PWY-3162|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.5;http://identifiers.org/seed.reaction:rxn03400;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03400;http://identifiers.org/kegg.reaction:R04996;http://identifiers.org/metanetx.reaction:MNXR109276	MNXR109276	rxn03400	R04996	NA	NA
rxn03419_c0	formamidopyrimidine nucleoside triphosphate amidohydrolase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000055.1_268498:269373	rxn03419	GTP-CYCLOHYDRO-I-RXN	GTP cyclohydrolase I	3.5.4.16	NA	UniRef90_A1STF0	48.299	3.61e-82	267	96	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	268498	269373	|PWY0-1433|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.16;http://identifiers.org/seed.reaction:rxn03419;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03419;http://identifiers.org/metanetx.reaction:MNXR105382	MNXR105382	rxn03419	NA	NA	NA
rxn03421_c0	2,5-Diaminopyrimidine nucleoside triphosphate mutase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000055.1_268498:269373	rxn03421	GTP-CYCLOHYDRO-I-RXN	GTP cyclohydrolase I	3.5.4.16	NA	UniRef90_A1STF0	48.299	3.61e-82	267	96	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	268498	269373	|PWY0-1433|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.16;http://identifiers.org/seed.reaction:rxn03421;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03421;http://identifiers.org/kegg.reaction:R05048;http://identifiers.org/bigg.reaction:r0777;http://identifiers.org/metanetx.reaction:MNXR105383	MNXR105383	rxn03421	R05048	r0777	NA
rxn03422_c0	N-succinyl-L-glutamate 5-semialdehyde:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000040.1_16336:14912	rxn03422	SUCCGLUALDDEHYD-RXN	succinylglutamate semialdehyde dehydrogenase	1.2.1.71	NA	UniRef50_A0A1J0LJ63	31.25	2.34e-65	225	98	JADHEJ010000040.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18, whole genome shotgun sequence	16282	14924	|AST-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.71;http://identifiers.org/seed.reaction:rxn03422;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03422;http://identifiers.org/kegg.reaction:R05049;http://identifiers.org/bigg.reaction:SGSAD;http://identifiers.org/biocyc:META:SUCCGLUALDDEHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR104368	MNXR104368	rxn03422	R05049	SGSAD	SUCCGLUALDDEHYD-RXN
rxn03423_c0	N4-Acetylaminobutanal:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4]	JADHEJ010000040.1_16336:14912 | JADHEJ010000044.1_139690:141141 | JADHEJ010000044.1_194310:195797 | JADHEJ010000140.1_6444:7928	rxn03423	R222-RXN	1-octanal dehydrogenase (NAD+)	1.2.1.3/1.1.1.70	NA	UniRef90_A1B4L2	74.141	0	785	97	JADHEJ010000140.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_112, whole genome shotgun sequence	6444	7928	|P221-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.3;http://identifiers.org/ec-code:1.1.1.70;http://identifiers.org/seed.reaction:rxn03423;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03423;http://identifiers.org/kegg.reaction:R05050;http://identifiers.org/bigg.reaction:NABTNO;http://identifiers.org/bigg.reaction:NABTNOm;http://identifiers.org/biocyc:META:RXN-37;http://identifiers.org/metanetx.reaction:MNXR101805	MNXR101805	rxn03423	R05050	NABTNO;NABTNOm	RXN-37
rxn03424_c0	L-erythro-4-Hydroxyglutamate:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4]	JADHEJ010000040.1_16336:14912 | JADHEJ010000044.1_292543:295545 | JADHEJ010000044.1_139690:141141 | JADHEJ010000140.1_6408:7928	rxn03424	RXN-14116	1-pyrroline-5-carboxylate dehydrogenase	1.2.1.88/1.5.1.12	NA	UniRef90_P09546	46.236	0	803	77	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	292543	295545	|ARGASEDEG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.88;http://identifiers.org/ec-code:1.5.1.12;http://identifiers.org/seed.reaction:rxn03424;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03433_c0	(S)-3-Hydroxyisobutyryl-CoA hydrolase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000044.1_195824:196582	rxn03433	RXN-6384	3-hydroxypropanonyl-CoA hydrolase	3.1.2.4	NA	UniRef50_D8P3N6	50.781	9.38e-62	207	97	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	195824	196582	|PWY-3941|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.2.4;http://identifiers.org/seed.reaction:rxn03433;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03435_c0	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase (isomerizing)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000088.1_33804:32797	rxn03435	ACETOOHBUTREDUCTOISOM-RXN	(R)-2,3-dihydroxy-3-methylpentanoate:NADP+ oxidoreductase (isomerizing)	1.1.1.86/1.1.1.89	NA	UniRef90_A1WUW3	65.774	4.48e-149	461	100	JADHEJ010000088.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_90, whole genome shotgun sequence	33804	32797	|ILEUSYN-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.86;http://identifiers.org/ec-code:1.1.1.89;http://identifiers.org/seed.reaction:rxn03435;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03436_c0	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000088.1_33804:32797	rxn03436	ACETOOHBUTREDUCTOISOM-RXN	(R)-2,3-dihydroxy-3-methylpentanoate:NADP+ oxidoreductase (isomerizing)	1.1.1.86/1.1.1.89	NA	UniRef90_A1WUW3	65.774	4.48e-149	461	100	JADHEJ010000088.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_90, whole genome shotgun sequence	33804	32797	|ILEUSYN-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.86;http://identifiers.org/ec-code:1.1.1.89;http://identifiers.org/seed.reaction:rxn03436;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
